01	5.704	33.22	2.252	1.328	63.876	6	2	20	78440	62823
0698	3.704	39.82	1.956	0.732	52.792	9	5	20	78454	62831
0699	3.456	39.548	2.32	1.588	109.8	11	6	20	78440	62663
07	4.288	40.224	1.928	0.224	93.112	8	4	20	78472	62889
070	4.088	39.092	1.708	0.412	72.028	7	3	20	78466	62874
0700	3.916	36.628	1.736	0.688	241.14	9	5	20	78441	62769
0701	3.604	35.984	1.944	0.82	96.47999999999999	9	4	20	78462	62830
0702	3.592	37.844	2.064	0.708	56.032	8	4	20	78448	62746
0703	3.392	37.984	2.268	0.42	39.652	8	6	20	78447	62752
0704	3.476	36.948	2.24	1.516	37.892	4	2	20	78407	62688
0705	4.332	39.248	1.708	0.304	24.34	7	4	20	78431	62718
0706	4.172	36.888	1.756	0.636	25.168	6	5	20	78446	62713
0707	3.976	35.7	1.956	0.872	60.548	8	5	20	78413	62697
0708	3.896	36.688	2.112	3.04	24.904	6	4	20	78443	62810
0709	3.336	36.576	2.12	0.648	67.84	8	5	20	78452	62784
071	3.176	36.9	1.948	0.64	23.624	7	4	20	78449	62773
0710	3.988	38.536	1.88	0.696	109.1	10	6	20	78449	62757
0711	3.78	37.444	1.812	0.288	61.764	7	4	20	78436	62772
0712	3.92	36.792	1.816	0.8	24.228	7	3	20	78426	62737
0713	3.632	36.716	2.064	0.824	163.14	7	3	20	78465	62832
0714	3.396	39.02	1.984	0.736	35.852	6	4	20	78439	62796
0715	3.72	38.288	1.996	0.988	78.72800000000001	7	3	20	78441	62746
0716	3.72	39.328	2.116	0.68	90.576	8	4	20	78448	62740
0717	3.864	37.792	1.94	0.324	54.24	8	5	20	78459	62805
0718	3.916	37.236	1.96	0.604	78.048	11	8	20	78465	62849
0719	3.8	38.12	2.02	0.488	54.876	6	3	20	78427	62824
072	3.756	39.364	2.012	0.684	67.2	6	3	20	78472	62980
0720	3.692	39.416	2.052	0.744	92.27600000000001	9	5	20	78471	62803
0721	4.124	39.408	1.868	0.632	154.808	8	3	20	78473	62826
0722	3.904	38.912	1.816	0.64	69.148	9	5	20	78442	62677
0723	3.848	37.564	1.88	0.388	36.308	8	5	20	78427	62703
0724	3.688	35.352	1.852	0.856	71.82	7	4	20	78441	62638
0725	3.612	37.068	2.06	0.784	56.736	8	4	20	78435	62797
0726	3.548	37.784	2.088	0.708	83.356	7	5	20	78449	62822
0727	3.408	37.72	2.264	0.416	34.856	7	5	20	78450	62721
0728	4.484	38.568	1.932	1.556	80.70400000000001	9	3	20	78453	62799
0729	4.436	37.168	1.832	0.264	53.68	8	4	20	78456	62850
073	3.968	37.46	1.868	0.576	45.388	6	4	20	78418	62625
0730	3.612	37.384	2.024	0.476	61.384	8	6	20	78453	62840
0731	3.48	37.612	2.1	0.532	186.632	11	7	20	78467	62789
0732	3.66	37.652	2.004	0.8	95.336	8	5	20	78468	62862
0733	3.728	38.764	1.96	0.792	41.124	8	7	20	78454	62807
0734	4.064	37.548	1.748	0.608	92.988	8	3	20	78457	62707
0735	3.86	37.86	1.756	0.98	308.912	8	4	20	78477	62843
0736	3.76	37.472	2.068	0.684	35.372	7	6	20	78454	62712
0737	3.528	38.316	2.008	0.52	45.796	7	4	20	78431	62730
0738	3.456	39.212	2.028	1.116	139.364	9	4	20	78466	62890
0739	3.944	38.428	1.852	0.816	39.9	8	5	20	78435	62784
074	3.94	38.66	2.036	0.904	42.54	7	4	20	78445	62761
0740	3.892	39.712	2.032	0.88	198.112	6	3	20	78477	62782
0741	3.904	38.604	1.888	0.304	17.216	6	3	20	78412	62676
0742	3.668	38.112	2.092	0.268	155.504	9	4	20	78480	62781
0743	3.92	38.872	1.8	0.996	116.02000000000001	9	4	20	78438	62659
0744	3.82	38.356	2.112	0.668	162.46	8	3	20	78461	62837
0745	3.948	38.628	2.024	0.8	59.016	8	5	20	78434	62659
0746	3.664	39.18	2.124	0.704	40.888	7	5	20	78420	62626
0747	3.956	41.204	2.26	1.156	123.672	6	2	20	78444	62708
0748	4.42	39.66	2.004	1.324	90.32	9	4	20	78454	62843
0749	4.128	38.92	2.196	0.42	44.188	7	4	20	78455	62826
075	3.964	39.012	1.948	0.552	82.708	8	4	20	78461	62734
0750	4.124	38.38	2.128	0.288	124.36	8	3	20	78465	62869
0751	3.884	38.332	1.912	0.432	47.028	8	5	20	78460	62869
0752	3.708	38.328	1.82	0.752	67.468	7	4	20	78448	62725
0753	3.776	37.704	1.956	0.74	30.664	6	3	20	78427	62713
0754	3.948	37.736	2.036	0.576	52.68	8	4	20	78446	62788
0755	3.552	39.08	2.016	0.756	73.716	7	4	20	78448	62682
0756	3.724	38.736	1.952	0.556	58.112	9	6	20	78427	62766
0757	3.892	38.464	1.82	0.308	56.184	8	3	20	78444	62813
0758	3.848	36.668	1.884	0.96	34.068	5	3	20	78457	62822
0759	3.588	38.148	2.04	1.0	117.096	7	5	20	78475	62911
076	3.652	38.852	2.036	0.676	70.82	7	3	20	78434	62682
0760	3.552	38.712	1.76	0.84	61.484	7	5	20	78453	62738
0761	3.892	37.944	1.824	0.892	82.596	9	5	20	78442	62775
0762	3.824	37.376	1.928	0.552	67.68	8	5	20	78450	62795
0763	3.54	37.696	2.116	1.116	32.92	7	5	20	78437	62777
0764	3.468	37.428	2.088	0.292	56.828	10	5	20	78428	62735
0765	3.5	39.088	2.28	0.908	86.364	9	5	20	78443	62706
0766	4.316	39.14	1.8	0.368	82.568	9	5	20	78470	62861
0767	4.132	37.584	1.768	0.368	104.344	8	5	20	78447	62729
0768	3.868	37.956	1.76	0.232	47.56	7	4	20	78423	62751
0769	3.74	37.22	1.928	0.248	50.828	7	4	20	78446	62767
077	3.548	37.12	1.924	0.844	78.98400000000001	9	6	20	78458	62782
0770	3.548	38.492	2.152	0.628	49.004	8	4	20	78416	62673
0771	3.376	37.68	2.092	0.396	128.276	10	5	20	78457	62807
0772	3.688	40.184	2.092	0.908	81.71600000000001	8	3	20	78467	62826
0773	4.076	39.288	1.844	0.824	24.864	6	3	20	78405	62540
0774	4.028	37.408	1.752	0.416	78.51599999999999	8	3	20	78456	62881
0775	3.916	38.264	1.904	0.648	48.012	7	3	20	78436	62764
0776	3.704	36.656	1.932	0.868	115.22	10	7	20	78469	62889
0777	3.376	37.812	2.008	1.596	267.26	8	3	20	78467	62818
0778	3.32	38.304	2.176	1.092	278.788	10	5	20	78481	62838
0779	3.944	39.212	1.908	0.508	27.616	6	4	20	78436	62772
078	4.124	38.42	1.872	0.352	207.912	9	5	20	78467	62855
0780	3.632	38.608	1.96	0.708	107.844	8	4	20	78449	62778
0781	3.464	37.844	2.04	0.244	16.24	5	2	20	78411	62613
0782	3.704	39.396	2.02	0.816	62.604	8	5	20	78463	62769
0783	3.688	39.292	2.02	0.512	84.136	9	5	20	78467	62859
0784	3.956	38.896	2.128	1.7	90.76	10	6	20	78444	62767
0785	3.884	39.968	2.228	1.228	84.924	9	6	20	78478	62825
0786	4.328	39.364	2.016	1.052	76.924	8	5	20	78450	62837
0787	4.1	38.596	1.988	1.024	105.19200000000001	9	5	20	78466	62776
0788	3.668	39.324	2.044	1.004	48.332	8	5	20	78431	62765
0789	4.128	38.608	1.816	0.924	194.744	9	5	20	78457	62793
079	3.908	37.64	1.968	1.392	50.756	9	5	20	78436	62671
0790	3.752	37.924	1.88	0.748	44.832	9	6	20	78446	62733
0791	3.848	38.372	1.912	0.476	71.572	9	4	20	78440	62759
0792	3.836	36.808	1.868	0.344	151.464	10	5	20	78443	62753
0793	3.6	36.452	2.104	0.304	38.94	6	3	20	78419	62677
0794	3.508	37.46	1.908	1.984	198.42000000000002	11	6	20	78464	62848
0795	3.564	38.364	1.98	0.952	140.628	9	4	20	78459	62824
0796	3.944	38.924	1.896	0.428	35.968	6	3	20	78423	62759
0797	3.66	38.672	2.04	0.384	47.276	9	5	20	78441	62763
0798	3.956	39.576	2.0	0.332	49.468	7	5	20	78432	62773
0799	3.94	38.936	2.116	0.268	128.388	7	2	20	78454	62735
08	3.976	40.832	1.976	0.36	62.72	9	4	20	78447	62852
080	4.004	38.752	1.94	0.56	153.324	9	6	20	78456	62813
0800	4.136	39.0	1.952	1.084	30.892	6	4	20	78433	62640
0801	3.88	37.7	1.868	0.868	276.92	11	5	20	78490	62935
0802	3.58	37.992	2.168	0.728	142.06	10	7	20	78437	62776
0803	3.664	37.712	1.86	0.512	95.144	8	4	20	78449	62646
0804	4.108	38.18	1.94	0.676	76.48	8	6	20	78445	62757
0805	3.772	38.232	1.98	1.908	95.316	9	6	20	78443	62738
0806	3.684	37.84	2.02	0.828	94.94	11	8	20	78452	62791
0807	3.516	38.38	2.26	0.268	38.964	8	4	20	78427	62663
0808	4.44	36.168	1.704	0.256	63.952	7	3	20	78457	62859
0809	4.3	36.34	1.736	0.524	25.516	7	4	20	78422	62662
081	4.28	36.728	1.836	0.26	18.968	7	4	20	78413	62692
0810	3.76	35.82	1.884	0.504	68.208	7	4	20	78455	62744
0811	3.556	37.084	2.008	0.372	60.5	7	3	20	78442	62773
0812	3.248	37.472	1.996	0.852	65.888	9	5	20	78443	62690
0813	3.176	38.644	1.992	0.796	89.68	8	4	20	78468	62821
0814	3.82	39.088	2.06	0.472	71.848	10	6	20	78447	62835
0815	3.9	39.012	1.952	1.188	38.684	7	4	20	78438	62711
0816	3.884	38.74	1.848	0.328	111.172	8	3	20	78466	62811
0817	3.744	37.092	1.86	0.48	158.464	10	5	20	78461	62831
0818	3.852	37.956	1.808	0.656	85.128	9	4	20	78448	62844
0819	3.704	37.336	1.948	0.296	52.116	7	4	20	78445	62697
082	3.512	37.496	2.036	1.06	73.236	6	4	20	78451	62747
0820	3.492	37.928	2.036	0.532	54.652	8	5	20	78431	62732
0821	3.696	39.248	2.108	0.94	64.19200000000001	8	6	20	78462	62873
0822	3.924	40.3	2.228	0.704	51.384	6	2	20	78442	62861
0823	4.284	40.06	1.856	0.28	59.356	9	7	20	78433	62589
0824	4.144	36.236	1.72	1.22	38.108	8	4	20	78442	62756
0825	3.828	35.512	1.888	0.892	89.724	8	5	20	78439	62720
0826	4.056	37.452	2.04	1.112	88.14	9	4	20	78440	62806
0827	3.776	35.772	1.908	0.624	101.168	9	5	20	78445	62669
0828	3.56	37.584	2.076	0.452	126.952	7	2	20	78453	62946
0829	3.42	37.328	2.1	0.296	69.28	8	3	20	78468	62847
083	3.868	39.34	2.02	0.352	69.772	6	3	20	78449	62764
0830	4.096	40.228	2.116	0.268	76.488	9	5	20	78463	62830
0831	3.988	40.256	2.224	0.52	34.092	9	5	20	78452	62743
0832	4.488	38.62	1.868	0.696	44.276	8	4	20	78449	62818
0833	4.368	37.496	1.808	0.22	159.664	8	3	20	78472	62884
0834	3.92	36.136	1.884	0.412	169.216	9	5	20	78463	62860
0835	3.468	36.776	2.048	0.312	187.708	10	4	20	78453	62678
0836	3.556	37.404	1.792	1.148	84.788	9	5	20	78421	62691
0837	3.304	38.864	2.052	0.74	37.776	5	2	20	78433	62643
0838	3.812	37.748	2.012	0.272	113.068	10	7	20	78451	62704
0839	3.66	37.5	2.068	0.64	91.468	8	4	20	78443	62692
084	3.644	39.852	2.104	0.264	39.972	6	4	20	78464	62773
0840	4.152	40.744	2.128	0.428	91.044	9	4	20	78456	62738
0841	4.12	39.58	1.964	0.588	124.872	8	3	20	78464	62812
0842	4.124	37.624	1.756	0.252	161.92000000000002	6	3	20	78474	62793
0843	3.888	37.332	1.86	0.616	72.48	6	2	20	78469	62897
0844	3.584	37.304	1.968	1.096	49.944	9	6	20	78457	62766
0845	3.784	36.812	2.024	0.7	78.86	9	6	20	78457	62819
0846	3.72	38.1	2.088	0.232	114.112	8	3	20	78461	62843
0847	3.34	39.064	2.112	0.904	60.032	9	6	20	78438	62776
0848	4.068	41.556	2.156	0.372	47.92	7	4	20	78421	62636
0849	4.14	38.792	2.008	1.08	37.356	6	4	20	78435	62694
085	4.108	38.192	1.788	0.512	57.608	9	6	20	78448	62762
0850	3.86	37.704	1.864	0.564	38.92	7	3	20	78438	62760
0851	3.7	36.792	1.844	0.484	48.56	8	4	20	78437	62618
0852	3.524	36.976	1.816	0.344	139.56	9	6	20	78477	62911
0853	3.404	37.996	1.948	0.752	126.996	6	4	20	78470	62859
0854	3.632	37.664	1.9	0.58	43.264	8	5	20	78428	62717
0855	3.48	36.584	1.928	0.42	97.124	8	4	20	78444	62769
0856	3.328	36.968	2.02	1.568	26.388	6	4	20	78423	62593
0857	3.488	39.056	1.952	0.984	94.79599999999999	8	4	20	78442	62771
0858	3.672	40.08	2.012	0.864	64.816	10	5	20	78466	62847
0859	3.876	37.752	2.024	0.668	41.36	7	5	20	78450	62796
086	3.732	39.02	2.14	0.472	28.736	8	5	20	78426	62667
0860	3.72	39.652	2.252	0.36	122.004	9	5	20	78469	62777
0861	4.444	36.02	1.744	0.348	98.364	7	4	20	78475	62831
0862	4.436	35.66	1.756	0.396	181.828	9	4	20	78466	62849
0863	3.8	36.312	1.812	1.592	116.824	9	4	20	78450	62891
0864	3.664	34.904	1.928	0.676	62.364	7	4	20	78456	62736
0865	3.4	35.7	2.06	1.016	143.992	9	4	20	78437	62815
0866	3.424	36.436	2.172	1.14	69.096	8	4	20	78420	62676
0867	3.236	37.92	2.228	0.864	81.672	8	3	20	78454	62735
0868	4.42	39.828	1.98	0.808	143.608	8	4	20	78450	62884
0869	4.364	38.232	2.068	0.4	93.29599999999999	9	5	20	78456	62843
087	3.884	37.336	1.796	0.384	248.784	8	4	20	78460	62766
0870	3.616	37.96	2.044	1.432	108.05199999999999	11	7	20	78433	62732
0871	3.788	39.508	2.044	0.292	54.696	6	3	20	78442	62777
0872	3.632	39.956	2.104	0.88	74.092	7	4	20	78453	62838
0873	3.904	38.748	2.128	0.52	238.736	10	4	20	78467	62813
0874	4.116	40.16	2.08	1.236	41.644	7	4	20	78426	62767
0875	4.092	39.264	1.872	0.264	173.336	11	6	20	78448	62680
0876	3.932	38.584	1.924	0.708	24.552	5	3	20	78419	62727
0877	3.716	37.868	1.952	0.236	83.268	7	5	20	78439	62785
0878	3.648	37.32	1.912	1.1	24.184	7	6	20	78448	62766
0879	3.552	37.748	1.888	0.292	23.184	5	3	20	78427	62704
088	3.616	38.888	2.124	1.192	96.92	7	4	20	78453	62764
0880	3.62	39.052	1.96	1.06	52.136	7	4	20	78426	62804
0881	4.084	40.192	2.18	1.88	112.32	6	3	20	78451	62689
0882	3.752	39.924	1.98	0.692	207.672	10	6	20	78449	62800
0883	4.188	39.552	2.108	0.512	155.812	8	4	20	78464	62794
0884	4.232	38.716	2.108	0.636	54.692	8	4	20	78456	62725
0885	3.848	38.54	1.94	1.492	114.36	11	6	20	78454	62734
0886	3.808	37.42	1.94	0.436	108.096	9	6	20	78455	62687
0887	3.884	38.696	2.096	0.376	64.496	9	5	20	78439	62720
0888	3.56	38.94	2.14	1.024	165.46800000000002	10	5	20	78448	62821
0889	3.952	39.62	2.088	1.564	76.592	7	5	20	78456	62859
089	4.104	41.448	2.204	0.344	143.448	9	7	20	78462	62776
0890	4.352	39.584	1.9	0.532	37.276	7	5	20	78440	62729
0891	4.12	38.004	1.88	0.38	156.864	8	4	20	78470	62817
0892	3.996	37.24	1.956	1.804	65.408	9	5	20	78442	62692
0893	3.704	37.988	2.056	0.66	69.92	7	4	20	78439	62774
0894	3.348	38.46	2.132	0.812	29.224	7	4	20	78431	62776
0895	3.7	38.128	2.048	0.868	88.12	8	4	20	78459	62902
0896	3.896	38.624	2.072	0.424	40.304	6	4	20	78457	62836
0897	4.08	38.092	1.82	0.968	69.632	8	5	20	78456	62814
0898	3.84	38.096	1.9	0.22	74.732	9	5	20	78447	62866
0899	3.916	38.54	1.872	0.62	27.74	8	4	20	78423	62604
09	3.552	38.32	1.984	1.064	256.764	8	6	20	78471	62919
090	3.396	38.292	2.172	1.052	49.052	9	5	20	78473	62890
0900	3.696	38.556	1.768	0.732	45.172	7	4	20	78443	62771
0901	4.004	37.712	2.008	1.252	37.112	7	4	20	78421	62786
0902	3.964	37.16	1.748	0.376	50.172	5	3	20	78421	62720
0903	3.808	36.62	1.796	0.58	42.152	8	4	20	78462	62772
0904	3.548	37.488	1.972	1.156	88.004	8	5	20	78467	62868
0905	3.544	37.976	1.892	0.992	106.62	9	4	20	78470	62845
0906	3.496	38.872	1.98	0.768	101.824	7	3	20	78448	62793
0907	3.912	37.768	1.812	1.052	166.472	7	3	20	78472	62886
0908	3.644	38.384	2.048	0.372	73.5	9	5	20	78449	62705
0909	3.892	39.196	2.16	1.044	105.828	9	6	20	78445	62776
091	3.664	39.28	2.316	1.092	60.456	11	8	20	78433	62630
0910	4.376	42.436	1.964	0.416	49.196	9	6	20	78437	62706
0911	4.216	38.2	2.0	0.332	140.0	9	4	20	78472	62748
0912	4.144	38.072	1.928	0.212	73.2	9	5	20	78468	62853
0913	3.712	38.256	2.004	0.816	48.452	6	4	20	78466	62880
0914	3.536	38.1	1.952	0.86	115.076	9	4	20	78453	62742
0915	3.844	37.8	1.9	0.38	50.12	8	5	20	78429	62685
0916	3.952	39.228	2.004	0.28	65.044	7	5	20	78489	62866
0917	3.808	38.752	2.064	0.396	171.268	9	5	20	78463	62811
0918	3.768	38.236	1.888	0.312	94.69200000000001	10	5	20	78458	62904
0919	3.568	39.452	2.048	0.22	26.9	6	3	20	78425	62604
092	3.94	41.096	2.152	0.576	85.756	7	3	20	78448	62788
0920	3.868	40.556	1.872	0.896	83.068	10	5	20	78457	62808
0921	4.188	37.312	1.792	0.644	34.388	7	5	20	78421	62725
0922	3.984	36.4	1.884	0.964	95.512	7	5	20	78472	62884
0923	3.644	37.776	2.352	0.272	40.892	7	5	20	78432	62662
0924	3.632	37.204	2.408	1.284	75.848	8	5	20	78448	62763
0925	4.432	40.084	1.704	0.608	123.7	9	5	20	78443	62859
0926	4.232	37.136	1.82	0.348	41.58	6	3	20	78446	62744
0927	4.076	35.916	1.976	0.74	202.176	10	5	20	78468	62833
0928	3.728	38.008	2.144	0.62	169.536	10	5	20	78441	62666
0929	3.74	36.904	1.988	0.624	111.324	8	3	20	78460	62830
093	3.32	36.548	2.0	0.248	60.228	8	4	20	78453	62869
0930	3.716	39.368	1.98	1.444	172.248	8	3	20	78456	62776
0931	3.72	39.384	2.112	0.324	46.516	7	4	20	78431	62791
0932	3.888	40.136	2.116	0.396	104.756	7	4	20	78459	62829
0933	4.092	39.12	1.864	1.076	158.188	10	5	20	78472	62690
0934	4.176	39.36	2.048	0.652	40.076	6	5	20	78472	62891
0935	3.856	38.68	2.088	0.292	54.672	7	5	20	78455	62846
0936	3.692	39.128	2.244	1.084	43.776	8	5	20	78431	62750
0937	4.396	36.32	1.656	0.212	59.972	7	3	20	78460	62784
0938	4.2	36.504	1.724	0.568	56.888	7	5	20	78434	62739
0939	3.768	36.924	1.832	0.804	161.44	10	5	20	78478	62809
094	3.632	37.024	1.896	0.704	52.708	6	4	20	78469	62877
0940	3.524	36.524	1.936	0.804	37.488	9	4	20	78433	62692
0941	3.38	37.884	2.336	0.764	28.696	7	5	20	78429	62715
0942	3.296	36.812	2.232	0.608	52.844	6	3	20	78421	62723
0943	4.348	35.952	1.712	0.352	25.012	6	3	20	78427	62721
0944	4.292	36.072	1.916	0.432	73.376	8	5	20	78427	62678
0945	4.24	35.732	1.792	0.444	171.152	8	3	20	78477	62894
0946	3.848	34.836	1.82	0.732	67.816	8	5	20	78455	62762
0947	3.724	36.092	2.04	0.64	159.768	8	4	20	78448	62858
0948	3.516	36.1	2.088	0.696	68.94800000000001	7	3	20	78457	62771
0949	3.144	38.508	2.16	0.632	36.168	7	3	20	78417	62679
095	4.084	41.04	2.144	1.028	52.848	8	5	20	78433	62827
0950	4.104	37.872	1.724	1.488	80.788	8	4	20	78443	62855
0951	3.916	36.556	1.908	0.712	55.648	7	4	20	78425	62725
0952	3.804	35.984	2.14	1.412	55.248	10	6	20	78412	62667
0953	3.816	36.228	2.128	1.792	46.34	8	4	20	78438	62725
0954	3.56	38.228	2.196	0.456	72.276	9	5	20	78466	62854
0955	4.264	40.512	1.856	0.184	58.296	8	4	20	78458	62911
0956	4.236	35.624	1.72	0.476	83.97200000000001	9	4	20	78442	62731
0957	4.068	35.412	1.656	1.072	113.28	8	5	20	78494	62950
0958	3.652	35.616	1.844	0.408	93.564	8	4	20	78444	62655
0959	3.66	36.668	1.892	0.432	58.628	8	5	20	78422	62746
096	3.272	34.932	1.932	1.616	112.432	7	3	20	78463	62856
0960	3.212	38.872	2.06	0.544	56.276	8	5	20	78460	62944
0961	3.236	37.596	1.964	0.824	79.656	7	3	20	78448	62857
0962	3.836	41.052	2.124	0.704	55.52	9	7	20	78442	62854
0963	4.048	38.92	2.048	0.5	56.472	9	4	20	78456	62825
0964	4.192	36.044	1.784	0.704	126.772	9	5	20	78452	62755
0965	4.056	36.892	1.808	0.588	51.604	8	5	20	78430	62724
0966	3.5	36.644	1.856	0.38	47.4	7	3	20	78445	62790
0967	3.696	36.516	1.976	0.968	65.848	7	4	20	78444	62715
0968	3.488	35.652	1.936	0.852	89.1	8	5	20	78457	62729
0969	3.316	36.856	2.14	1.396	96.4	8	4	20	78451	62733
097	3.288	39.284	2.12	0.684	38.488	7	3	20	78447	62727
0970	4.088	39.368	2.088	0.344	101.1	8	4	20	78467	62701
0971	4.12	38.696	1.852	1.372	27.692	7	5	20	78457	62778
0972	3.848	39.644	2.016	0.28	66.38	7	2	20	78448	62771
0973	3.928	38.64	1.748	0.492	65.0	9	5	20	78422	62747
0974	3.564	37.232	1.772	0.272	23.692	9	7	20	78423	62731
0975	3.756	37.04	1.984	0.896	64.428	6	4	20	78461	62800
0976	3.664	37.668	1.904	0.556	97.21600000000001	10	6	20	78469	62883
0977	3.368	37.128	1.976	0.248	52.328	9	6	20	78436	62629
0978	3.516	38.172	2.156	0.8	88.66	7	3	20	78445	62719
0979	3.652	39.244	1.956	0.256	98.564	11	6	20	78449	62725
098	4.096	39.456	1.984	0.648	44.824	8	6	20	78433	62730
0980	3.916	39.416	1.972	0.62	43.176	8	5	20	78419	62642
0981	3.7	38.12	1.9	0.576	40.996	7	3	20	78457	62836
0982	3.872	38.712	1.908	0.744	77.408	8	4	20	78474	62876
0983	3.904	39.256	1.912	0.392	76.548	8	5	20	78467	62805
0984	3.928	36.508	1.872	1.004	126.672	8	4	20	78442	62813
0985	3.856	36.192	1.948	0.98	47.324	9	4	20	78404	62706
0986	3.432	37.492	1.924	0.24	61.352	7	3	20	78456	62747
0987	3.56	36.708	2.0	0.42	56.74	8	5	20	78459	62780
0988	3.504	38.056	2.112	0.928	41.892	7	4	20	78451	62798
0989	3.628	39.252	1.952	0.448	131.808	7	3	20	78455	62774
099	4.244	37.116	1.756	0.8	40.22	7	5	20	78444	62719
0990	4.132	36.816	1.872	0.52	77.048	8	4	20	78448	62667
0991	3.876	36.352	1.868	0.324	22.568	6	2	20	78403	62668
0992	3.572	36.264	2.012	0.292	82.868	7	3	20	78464	62861
0993	3.46	37.624	2.132	0.504	91.344	9	5	20	78484	62902
0994	3.324	37.932	2.26	2.268	61.12	8	5	20	78442	62857
0995	4.312	40.476	2.108	0.684	63.508	8	5	20	78460	62737
0996	4.076	37.5	2.028	0.728	14.992	6	4	20	78387	62678
0997	3.848	39.048	2.208	0.672	18.556	6	5	20	78460	62787
0998	3.936	31.764	1.164	0.232	29.12	8	5	20	78440	62632
0999	3.896	27.536	1.124	0.152	25.056	8	4	20	78431	62780
