01	5.92	35.36	2.368	0.508	157.984	17	13	20	79606	64744
0698	3.928	42.26	2.14	0.26	98.14	18	14	20	79623	64657
0699	4.204	41.772	2.112	0.368	96.892	12	7	20	79599	64614
07	4.252	38.604	1.98	0.356	138.09199999999998	16	12	20	79646	64742
070	3.784	39.364	2.176	0.436	133.092	15	11	20	79635	64768
0700	3.952	41.448	2.244	1.928	215.148	17	13	20	79600	64597
0701	4.572	38.128	1.828	0.336	185.132	17	12	20	79627	64654
0702	4.644	37.512	2.052	1.048	127.796	20	16	20	79614	64735
0703	4.64	37.952	2.116	0.432	74.596	15	13	20	79607	64660
0704	4.228	37.98	2.18	0.448	40.14	10	8	20	79552	64566
0705	3.656	40.008	2.268	0.368	84.852	17	14	20	79584	64683
0706	4.408	40.736	2.0	0.392	112.75200000000001	16	15	20	79607	64795
0707	4.136	37.804	2.008	0.348	61.0	10	7	20	79561	64694
0708	3.924	38.96	2.14	0.284	73.256	19	17	20	79600	64714
0709	3.76	41.86	2.112	0.448	174.496	18	15	20	79623	64737
071	4.12	39.396	2.144	0.584	67.148	16	13	20	79610	64770
0710	4.056	40.82	2.14	0.3	182.392	18	14	20	79608	64775
0711	3.74	39.46	1.94	0.368	147.352	20	17	20	79592	64728
0712	3.964	38.944	1.968	0.272	72.068	18	14	20	79581	64680
0713	3.856	38.72	2.096	0.304	206.94	19	15	20	79635	64758
0714	3.744	38.676	2.056	0.356	100.44800000000001	16	14	20	79596	64670
0715	3.704	39.432	2.192	0.42	144.66	16	12	20	79602	64733
0716	4.156	42.28	2.324	1.612	164.124	16	12	20	79608	64821
0717	4.464	42.784	2.108	0.848	53.468	10	7	20	79624	64690
0718	4.216	40.96	2.1	0.36	90.064	14	11	20	79636	64752
0719	3.912	41.28	2.064	0.34	97.268	14	11	20	79581	64734
072	4.024	41.64	2.24	0.512	141.068	19	16	20	79646	64752
0720	3.956	40.344	2.12	0.344	104.584	13	9	20	79644	64735
0721	4.148	40.38	1.988	0.408	174.03199999999998	16	11	20	79644	64757
0722	3.936	40.628	2.1	0.448	107.632	19	15	20	79604	64684
0723	3.68	39.548	2.16	0.388	84.008	20	17	20	79586	64670
0724	3.936	40.728	2.076	0.64	61.396	8	5	20	79605	64624
0725	3.864	39.928	2.156	0.696	87.34	14	10	20	79594	64598
0726	4.0	41.356	2.14	0.332	131.024	20	18	20	79616	64752
0727	4.152	41.3	1.98	0.304	53.584	12	10	20	79615	64707
0728	4.14	39.956	2.04	0.332	71.58	12	6	20	79619	64829
0729	3.712	39.216	1.964	0.352	126.544	16	12	20	79619	64701
073	3.804	38.0	1.944	0.612	126.176	19	17	20	79569	64687
0730	3.548	38.428	2.228	1.02	124.66	19	17	20	79617	64756
0731	3.708	40.376	2.056	0.64	253.89600000000002	18	14	20	79636	64677
0732	4.124	41.152	2.008	0.472	131.264	18	15	20	79640	64783
0733	3.968	40.128	2.06	0.896	73.148	11	10	20	79620	64745
0734	3.948	41.312	2.16	0.36	224.168	20	15	20	79623	64705
0735	3.692	40.284	2.28	0.504	196.516	8	4	20	79648	64703
0736	4.472	38.728	2.056	0.564	91.968	14	13	20	79621	64670
0737	4.428	37.932	1.948	0.456	79.288	14	11	20	79591	64661
0738	3.728	38.764	2.18	0.332	205.2	20	15	20	79638	64745
0739	3.544	38.812	2.268	0.408	80.932	13	10	20	79594	64717
074	4.416	43.56	2.292	0.68	95.396	18	15	20	79608	64746
0740	4.356	40.668	1.896	0.436	236.248	12	9	20	79654	64769
0741	4.164	38.484	1.872	0.376	25.544	8	5	20	79561	64615
0742	3.888	38.508	2.072	0.204	268.512	20	15	20	79655	64756
0743	3.772	38.512	1.96	0.356	141.004	18	13	20	79598	64699
0744	3.56	40.632	1.928	0.316	147.128	14	9	20	79631	64771
0745	3.816	39.668	2.068	0.956	97.27199999999999	15	12	20	79591	64734
0746	3.832	38.792	2.22	0.416	120.224	15	13	20	79573	64673
0747	3.908	41.14	2.168	0.564	111.268	12	8	20	79603	64593
0748	4.116	42.692	2.272	0.396	124.0	13	8	20	79617	64697
0749	4.44	39.544	1.912	0.476	49.872	11	8	20	79619	64715
075	4.34	39.6	1.888	0.4	112.884	12	8	20	79625	64733
0750	4.004	38.868	1.924	0.364	117.368	13	8	20	79638	64792
0751	3.764	39.228	2.128	0.396	58.224	11	8	20	79631	64774
0752	3.38	39.672	2.16	0.452	172.96	19	16	20	79611	64767
0753	3.828	39.828	1.98	0.356	48.72	14	11	20	79584	64730
0754	4.132	40.144	2.116	0.392	93.876	19	15	20	79609	64729
0755	3.736	40.136	2.092	0.272	178.176	19	16	20	79607	64717
0756	3.76	39.02	2.136	0.352	52.128	9	6	20	79580	64673
0757	3.712	41.28	1.944	0.432	59.536	11	6	20	79607	64635
0758	4.164	40.244	2.052	0.328	28.208	6	4	20	79622	64820
0759	3.864	42.136	2.06	0.276	166.476	16	14	20	79647	64707
076	3.936	41.188	2.14	0.416	104.12	15	11	20	79592	64672
0760	3.912	41.268	1.896	0.28	119.116	15	13	20	79619	64744
0761	3.964	38.268	1.856	0.852	59.46	7	3	20	79603	64649
0762	3.828	39.2	2.092	0.348	110.792	15	12	20	79615	64702
0763	3.8	39.6	2.18	0.508	31.852	8	6	20	79596	64675
0764	3.62	39.564	2.272	0.576	77.372	15	10	20	79585	64580
0765	4.368	39.76	1.848	0.38	139.508	19	15	20	79607	64626
0766	4.176	40.872	2.176	0.796	144.392	20	16	20	79648	64815
0767	3.936	39.988	1.924	0.68	121.056	13	10	20	79612	64680
0768	3.556	37.868	1.976	0.532	115.976	20	17	20	79574	64546
0769	4.064	38.568	1.94	0.752	109.636	13	10	20	79609	64739
077	4.084	39.996	2.236	0.516	183.44	18	15	20	79625	64783
0770	3.936	39.516	2.216	0.344	114.64	18	14	20	79567	64701
0771	3.84	39.516	2.268	0.524	124.932	15	10	20	79625	64621
0772	4.46	38.916	1.788	0.304	113.312	14	9	20	79639	64715
0773	4.48	38.136	1.908	0.932	60.292	15	12	20	79545	64567
0774	4.024	38.356	1.936	0.22	86.916	14	9	20	79620	64758
0775	3.776	38.14	2.18	0.34	65.928	10	6	20	79597	64720
0776	3.576	39.92	2.048	0.248	162.356	17	14	20	79639	64814
0777	3.336	39.296	2.152	0.312	203.332	10	5	20	79635	64801
0778	4.056	41.28	1.968	0.376	257.336	17	12	20	79655	64791
0779	4.144	39.692	1.836	0.536	50.892	10	8	20	79593	64747
078	3.864	40.764	2.116	1.328	228.38400000000001	15	11	20	79635	64720
0780	3.8	40.02	2.088	0.32	81.94	8	4	20	79610	64724
0781	3.736	38.784	2.088	0.372	56.004	16	13	20	79562	64689
0782	3.752	41.708	2.136	0.332	95.816	14	11	20	79634	64754
0783	4.228	42.272	2.044	0.384	68.05199999999999	12	8	20	79638	64835
0784	4.224	39.516	2.048	0.348	122.372	18	14	20	79608	64691
0785	4.176	39.996	2.044	0.532	115.77199999999999	13	10	20	79652	64785
0786	3.976	40.86	2.06	0.892	139.204	19	16	20	79613	64741
0787	3.756	40.12	2.104	0.488	112.18	12	8	20	79634	64761
0788	3.94	40.66	2.14	0.556	79.38	15	12	20	79585	64679
0789	3.98	41.352	2.148	0.38	235.972	20	16	20	79624	64637
079	4.192	40.912	1.9	0.512	103.156	16	12	20	79594	64654
0790	4.092	39.912	2.052	0.3	58.656	9	6	20	79613	64782
0791	3.904	39.216	1.904	0.3	129.352	19	14	20	79600	64688
0792	3.748	39.416	1.884	0.664	166.53199999999998	16	11	20	79604	64707
0793	3.736	38.536	2.056	0.428	169.964	19	16	20	79570	64634
0794	3.6	40.64	2.164	0.308	188.288	18	13	20	79634	64694
0795	3.604	39.936	2.156	0.628	185.9	15	10	20	79631	64737
0796	4.148	41.62	2.004	0.568	92.912	16	13	20	79577	64689
0797	4.088	41.94	2.268	0.236	57.816	12	8	20	79602	64729
0798	4.396	41.392	2.088	1.568	118.74799999999999	16	14	20	79586	64754
0799	4.128	39.216	1.916	0.34	252.672	19	14	20	79621	64660
08	3.932	39.904	2.012	0.292	106.868	16	11	20	79610	64762
080	3.888	38.808	2.032	0.576	136.044	12	9	20	79616	64781
0800	3.58	38.652	2.268	1.46	42.752	9	7	20	79595	64737
0801	3.576	41.38	2.088	0.744	308.132	19	13	20	79669	64823
0802	4.244	40.528	2.344	0.264	115.64	11	8	20	79596	64671
0803	4.22	40.796	2.3	0.34	94.49199999999999	12	8	20	79614	64689
0804	4.18	41.972	2.292	0.464	134.04	15	13	20	79605	64717
0805	4.156	41.552	2.212	1.328	70.068	8	5	20	79598	64726
0806	4.2	41.424	2.108	0.788	78.05199999999999	9	6	20	79614	64740
0807	4.192	40.572	2.1	0.448	85.048	18	14	20	79582	64678
0808	4.012	41.068	2.192	0.468	139.188	19	15	20	79622	64784
0809	3.932	41.9	2.148	0.304	83.78399999999999	20	17	20	79575	64601
081	4.068	40.612	1.928	0.436	41.8	14	11	20	79563	64654
0810	3.944	39.812	2.028	0.456	74.268	11	8	20	79620	64797
0811	4.156	38.792	2.056	0.58	148.424	15	11	20	79606	64750
0812	3.744	39.464	2.052	0.352	156.732	20	16	20	79602	64769
0813	3.6	41.232	2.112	0.344	127.992	14	10	20	79640	64695
0814	4.14	40.488	2.108	0.5	138.3	20	16	20	79613	64709
0815	3.964	39.888	2.076	0.308	45.196	11	8	20	79597	64749
0816	3.696	40.108	2.048	0.46	156.164	17	12	20	79641	64755
0817	3.98	40.056	2.164	1.328	162.364	10	5	20	79629	64682
0818	3.884	40.208	2.328	0.608	109.884	13	8	20	79611	64655
0819	4.512	42.276	2.148	0.68	105.824	16	13	20	79608	64704
082	4.096	41.6	2.148	0.632	140.6	17	15	20	79617	64783
0820	3.956	39.684	1.976	1.78	91.29599999999999	15	12	20	79588	64687
0821	3.788	39.272	2.124	0.672	53.356	8	6	20	79626	64781
0822	3.98	40.868	2.036	0.276	101.924	15	11	20	79604	64770
0823	4.008	41.04	2.004	0.476	102.244	13	11	20	79593	64671
0824	4.104	39.364	1.936	0.62	103.596	18	14	20	79606	64712
0825	3.972	39.452	1.964	0.272	130.356	18	15	20	79601	64702
0826	3.732	38.644	1.916	0.336	160.144	18	13	20	79596	64713
0827	3.576	37.776	2.128	0.512	169.94	19	15	20	79607	64739
0828	3.704	40.7	2.212	0.404	173.76	14	9	20	79618	64708
0829	4.2	41.236	2.128	0.308	81.348	14	9	20	79641	64807
083	4.16	41.596	2.056	0.448	125.208	17	14	20	79610	64759
0830	3.924	41.128	2.156	0.296	105.49600000000001	15	11	20	79634	64735
0831	4.156	41.112	2.176	0.34	50.532	13	9	20	79620	64704
0832	4.116	40.52	2.068	0.568	55.9	11	7	20	79615	64691
0833	3.948	40.34	1.996	0.608	169.9	15	10	20	79644	64831
0834	3.96	40.204	1.836	0.308	239.088	19	15	20	79631	64761
0835	3.876	38.196	2.072	0.384	188.44	16	10	20	79619	64792
0836	3.592	39.156	1.976	1.028	114.8	14	10	20	79573	64625
0837	3.652	39.54	2.144	0.312	45.1	9	6	20	79591	64721
0838	3.784	38.988	2.008	0.5	148.084	16	13	20	79618	64761
0839	3.672	39.568	2.228	0.408	86.66	11	7	20	79601	64739
084	3.648	41.48	2.256	0.432	137.656	19	17	20	79640	64772
0840	4.392	42.816	2.372	0.368	161.572	17	12	20	79616	64756
0841	4.424	40.352	2.156	0.416	223.34	20	15	20	79634	64733
0842	4.152	39.964	1.952	0.312	197.228	17	14	20	79647	64785
0843	3.928	41.396	2.116	0.224	170.94	15	11	20	79643	64804
0844	3.82	40.916	2.124	0.436	131.38400000000001	18	15	20	79626	64640
0845	3.92	40.524	2.084	0.372	135.16	17	14	20	79621	64764
0846	3.928	39.952	2.16	0.46	115.98400000000001	13	8	20	79634	64727
0847	3.86	41.844	2.3	1.352	58.876	10	7	20	79597	64643
0848	4.368	43.092	2.016	0.784	94.592	12	9	20	79576	64716
0849	4.028	40.548	1.872	0.32	125.536	19	17	20	79592	64779
085	4.136	37.212	1.8	0.224	129.132	16	13	20	79613	64669
0850	3.924	36.884	1.84	0.388	119.24000000000001	19	15	20	79597	64711
0851	3.84	38.064	1.964	0.504	98.324	14	10	20	79596	64754
0852	3.516	37.304	1.988	0.308	126.312	10	7	20	79654	64754
0853	3.252	37.984	2.176	0.316	229.66	13	11	20	79638	64737
0854	3.264	39.136	2.144	0.412	141.796	18	15	20	79581	64773
0855	4.136	41.724	2.268	0.388	108.73599999999999	12	8	20	79603	64721
0856	4.508	39.308	1.868	0.312	47.456	14	12	20	79578	64730
0857	4.508	39.416	1.992	0.388	119.572	19	15	20	79603	64688
0858	3.864	39.444	2.104	0.328	102.756	17	12	20	79636	64773
0859	3.672	38.896	2.164	0.372	138.62	16	14	20	79616	64711
086	3.572	40.224	2.228	0.496	57.904	17	14	20	79582	64660
0860	4.236	41.112	2.096	0.472	124.08	13	9	20	79638	64768
0861	4.176	39.536	2.176	0.464	193.524	18	15	20	79650	64673
0862	3.948	40.416	2.076	0.776	252.728	18	13	20	79633	64615
0863	4.196	40.668	2.02	0.692	142.56	17	12	20	79615	64758
0864	4.14	40.076	2.06	1.128	125.312	18	15	20	79621	64746
0865	4.12	40.956	2.176	0.336	207.56	19	14	20	79589	64657
0866	4.12	39.664	2.204	0.612	58.9	10	6	20	79571	64660
0867	3.936	42.932	2.16	0.432	130.304	16	11	20	79622	64724
0868	4.112	41.188	2.14	0.432	166.276	20	16	20	79612	64763
0869	4.236	41.368	2.136	0.316	89.804	12	8	20	79622	64750
087	4.188	40.092	2.076	0.4	166.46800000000002	10	6	20	79630	64769
0870	3.992	40.792	2.188	0.368	140.612	15	11	20	79591	64714
0871	3.94	40.984	2.284	1.5	46.408	11	8	20	79601	64708
0872	4.376	41.068	1.968	0.284	172.692	17	14	20	79618	64778
0873	4.156	39.28	1.924	0.38	191.244	15	9	20	79641	64776
0874	3.976	38.884	2.104	1.004	77.06	13	10	20	79580	64698
0875	3.632	40.228	2.048	0.412	193.556	18	13	20	79614	64713
0876	3.604	38.724	2.08	1.432	104.468	18	16	20	79567	64680
0877	3.804	42.796	2.38	0.576	147.152	15	13	20	79603	64694
0878	4.36	40.76	1.956	0.852	49.572	11	10	20	79609	64738
0879	4.188	41.148	2.236	1.172	52.904	10	8	20	79583	64689
088	3.832	40.332	2.16	0.972	117.52000000000001	15	12	20	79616	64762
0880	4.2	40.852	2.12	0.292	71.112	16	13	20	79579	64711
0881	4.156	38.988	1.968	0.248	148.972	14	11	20	79619	64698
0882	3.98	40.692	2.092	0.264	152.04	12	8	20	79616	64762
0883	4.088	38.648	2.08	0.544	212.224	16	12	20	79630	64705
0884	3.896	38.04	2.108	1.4	73.53999999999999	12	8	20	79621	64737
0885	3.748	41.724	2.124	0.368	142.5	18	13	20	79623	64758
0886	3.952	38.752	2.076	0.38	178.3	18	15	20	79622	64750
0887	3.796	40.624	2.172	0.352	101.212	17	13	20	79597	64656
0888	3.976	41.452	2.156	0.396	211.576	15	10	20	79610	64683
0889	4.148	43.132	2.392	0.748	135.04	18	16	20	79625	64753
089	4.448	41.256	2.016	0.356	202.344	18	16	20	79632	64663
0890	4.008	41.212	2.052	0.26	82.48400000000001	13	11	20	79600	64620
0891	4.032	39.708	1.9	0.252	157.52	13	9	20	79644	64820
0892	4.02	40.676	1.984	0.268	137.26	18	14	20	79607	64694
0893	3.852	38.928	2.168	1.016	85.888	13	10	20	79602	64695
0894	3.808	40.116	2.256	0.4	55.036	12	9	20	79588	64728
0895	4.352	40.968	1.94	0.328	142.32	18	14	20	79624	64688
0896	4.2	41.432	2.052	1.148	65.076	11	9	20	79619	64737
0897	3.876	39.728	2.152	0.288	114.55199999999999	17	14	20	79626	64760
0898	3.956	41.128	1.98	0.536	122.664	16	12	20	79613	64745
0899	4.22	39.796	1.832	0.336	36.248	12	8	20	79577	64706
09	3.888	39.984	2.0	0.672	254.996	17	15	20	79643	64771
090	3.82	39.12	2.22	0.424	79.596	13	9	20	79644	64747
0900	4.02	38.524	2.072	0.312	89.88	11	8	20	79603	64669
0901	3.436	39.112	2.14	0.392	59.8	18	15	20	79575	64616
0902	4.2	40.42	2.068	0.456	69.03999999999999	14	12	20	79574	64587
0903	4.132	39.4	1.892	0.508	94.904	17	13	20	79634	64723
0904	4.132	40.696	1.968	0.428	176.216	18	15	20	79636	64757
0905	4.004	39.428	1.964	0.572	140.132	17	12	20	79643	64801
0906	3.784	38.96	1.944	0.316	254.956	19	15	20	79607	64710
0907	3.964	41.24	1.932	0.7	280.31600000000003	17	13	20	79643	64727
0908	3.664	39.78	2.144	0.356	117.256	17	13	20	79613	64664
0909	3.852	42.748	2.208	0.42	128.988	17	14	20	79606	64647
091	4.272	41.38	2.256	0.376	125.856	20	17	20	79598	64719
0910	4.344	39.78	1.884	0.26	103.1	18	15	20	79599	64725
0911	3.952	38.712	2.08	0.304	209.964	16	11	20	79644	64779
0912	4.088	39.8	2.18	0.384	125.848	15	11	20	79638	64696
0913	3.816	39.56	2.312	0.396	67.576	11	9	20	79633	64790
0914	4.42	41.348	2.164	0.5	183.704	18	13	20	79617	64673
0915	4.184	40.808	1.976	0.72	49.072	10	7	20	79587	64718
0916	4.156	40.856	1.996	0.388	145.316	18	16	20	79665	64766
0917	4.048	39.46	1.984	0.852	155.684	12	8	20	79635	64769
0918	3.808	40.408	2.08	0.348	112.47200000000001	15	10	20	79628	64792
0919	3.78	40.7	2.072	1.32	94.20400000000001	20	17	20	79575	64668
092	3.928	39.596	2.076	0.388	104.36	13	9	20	79608	64698
0920	3.788	42.22	2.264	0.408	129.872	18	13	20	79630	64743
0921	4.428	41.736	1.912	0.98	51.34	15	13	20	79574	64699
0922	4.16	39.332	1.764	0.252	186.0	15	13	20	79642	64776
0923	3.868	37.64	2.036	0.412	50.864	11	9	20	79591	64709
0924	3.952	37.828	2.024	0.256	188.424	18	15	20	79612	64730
0925	3.836	37.244	1.94	0.344	109.28399999999999	15	11	20	79603	64749
0926	3.46	38.772	2.028	0.344	55.56	9	6	20	79606	64747
0927	3.376	39.656	2.144	0.356	217.988	18	13	20	79642	64748
0928	3.776	40.464	2.096	0.364	174.888	15	10	20	79600	64757
0929	4.08	41.868	2.216	0.416	143.94	18	13	20	79629	64627
093	4.0	42.072	2.2	0.304	98.352	16	12	20	79622	64757
0930	4.164	42.592	2.152	0.392	103.096	10	5	20	79627	64613
0931	3.928	43.3	2.212	0.392	48.872	9	6	20	79588	64688
0932	4.24	41.244	1.928	0.312	154.644	17	14	20	79628	64694
0933	4.088	39.28	1.988	0.364	162.55599999999998	14	9	20	79649	64742
0934	3.824	39.696	1.84	0.304	191.444	19	18	20	79644	64810
0935	3.98	37.224	1.864	0.628	90.276	14	12	20	79620	64646
0936	3.928	39.008	1.88	0.376	123.756	18	15	20	79587	64703
0937	3.672	38.352	2.104	0.276	148.216	16	12	20	79626	64799
0938	3.496	38.052	2.164	0.356	93.636	14	12	20	79594	64696
0939	3.252	38.26	2.288	0.984	257.196	19	14	20	79656	64830
094	4.436	40.096	1.932	0.384	36.848	7	5	20	79635	64678
0940	4.328	39.568	2.108	0.356	32.972	12	7	20	79588	64728
0941	4.232	38.84	2.012	0.252	61.556	16	14	20	79582	64739
0942	3.804	39.42	1.896	0.248	136.56	18	15	20	79572	64737
0943	3.432	38.972	2.104	0.3	52.056	14	11	20	79583	64697
0944	3.796	39.432	1.884	0.268	71.656	12	9	20	79586	64711
0945	3.768	39.556	2.088	0.416	232.448	18	13	20	79652	64761
0946	3.956	38.988	2.068	1.04	111.988	16	13	20	79622	64783
0947	3.632	39.324	2.064	0.38	224.7	18	14	20	79611	64728
0948	3.96	41.848	2.188	0.336	80.58	11	7	20	79628	64732
0949	3.92	42.084	2.216	0.356	39.988	12	8	20	79571	64651
095	4.244	40.152	2.1	0.352	119.608	15	12	20	79593	64663
0950	4.3	41.668	1.98	0.256	122.524	19	15	20	79604	64704
0951	3.736	39.172	2.028	0.34	123.832	15	12	20	79581	64656
0952	3.836	39.432	2.076	0.388	96.01599999999999	17	13	20	79561	64668
0953	3.96	39.876	2.18	0.424	56.792	13	9	20	79596	64704
0954	3.792	42.148	2.296	0.888	160.296	19	15	20	79640	64773
0955	4.448	36.668	1.728	0.624	148.436	18	14	20	79626	64775
0956	4.404	37.092	1.908	0.34	121.744	18	13	20	79602	64708
0957	4.508	37.808	1.848	0.4	209.028	15	12	20	79678	64805
0958	3.692	37.552	1.972	0.328	122.088	15	11	20	79606	64768
0959	3.616	36.876	1.968	0.552	132.976	19	16	20	79577	64634
096	3.264	37.684	2.196	0.676	188.48	20	16	20	79630	64788
0960	3.116	38.816	2.248	0.468	121.728	15	12	20	79629	64760
0961	4.392	42.7	2.276	0.344	137.376	16	12	20	79609	64738
0962	4.38	39.928	1.856	0.328	71.976	11	9	20	79605	64612
0963	4.16	39.12	1.964	0.592	107.792	16	11	20	79623	64714
0964	3.868	38.452	2.184	0.908	113.94	12	8	20	79620	64760
0965	3.968	37.716	2.016	0.512	129.184	19	16	20	79594	64652
0966	3.48	38.904	2.272	0.452	139.796	19	15	20	79609	64751
0967	4.336	39.032	2.112	0.416	111.28	15	12	20	79603	64613
0968	4.352	40.392	2.156	0.364	191.304	17	14	20	79621	64721
0969	3.98	40.756	2.072	0.612	109.196	15	11	20	79615	64649
097	4.172	40.14	2.064	0.54	91.532	19	15	20	79610	64786
0970	3.776	40.672	2.064	0.384	77.776	10	6	20	79642	64794
0971	4.168	41.268	2.048	0.296	21.936	6	4	20	79623	64700
0972	3.956	40.008	2.1	0.336	113.212	19	14	20	79611	64762
0973	3.732	41.204	2.064	0.22	120.06	20	16	20	79579	64735
0974	4.028	41.028	1.92	0.872	63.476	15	13	20	79574	64728
0975	3.96	39.012	1.952	0.3	42.276	9	7	20	79627	64695
0976	3.964	38.588	2.052	1.132	89.696	12	8	20	79639	64822
0977	3.536	39.5	2.116	0.492	137.792	20	17	20	79596	64710
0978	3.408	39.32	2.164	0.944	73.424	8	4	20	79607	64751
0979	4.036	41.028	1.852	0.464	118.97200000000001	16	11	20	79615	64723
098	4.192	38.736	1.956	0.352	86.476	14	12	20	79587	64677
0980	3.836	38.968	2.08	0.32	64.80799999999999	14	11	20	79569	64636
0981	3.864	39.736	2.08	0.368	117.21600000000001	19	15	20	79632	64777
0982	3.544	41.156	2.072	0.268	170.14	17	13	20	79647	64710
0983	4.136	39.796	2.104	0.236	262.252	19	16	20	79634	64782
0984	3.924	39.712	2.252	0.692	201.096	18	14	20	79600	64752
0985	4.304	39.472	1.88	0.284	71.312	17	12	20	79557	64572
0986	4.212	39.248	1.96	0.336	121.168	16	12	20	79624	64773
0987	3.796	39.912	2.056	0.336	72.492	10	7	20	79622	64720
0988	3.628	41.388	2.172	0.424	63.236	12	9	20	79619	64692
0989	4.024	42.072	2.208	0.432	153.772	14	10	20	79618	64713
099	4.368	39.696	1.884	0.272	80.424	10	8	20	79606	64659
0990	4.176	37.816	2.084	0.432	119.564	19	15	20	79610	64716
0991	4.376	38.864	1.948	1.588	79.312	19	15	20	79547	64674
0992	4.156	39.604	2.152	1.592	162.288	20	16	20	79634	64815
0993	3.672	41.404	2.184	0.404	149.684	19	15	20	79659	64814
0994	4.164	42.432	2.28	0.548	119.584	16	13	20	79603	64690
0995	4.376	40.42	1.868	0.648	82.184	12	9	20	79628	64715
0996	4.228	39.396	2.012	0.308	54.484	17	15	20	79528	64611
0997	3.956	38.856	2.064	0.344	83.924	17	16	20	79626	64766
0998	3.668	38.904	2.124	0.412	89.476	20	17	20	79601	64728
0999	3.764	42.216	1.732	0.264	38.904	9	5	20	79589	64701
