01	4.48	24.08	1.856	0.2	121.616	17	13	20	62499	47664
07	2.94	27.82	1.56	0.22	86.4	11	7	20	62531	47683
070	3.116	26.384	1.436	0.22	92.356	14	10	20	62525	47690
0700	2.952	27.58	1.544	0.284	247.1	15	11	20	62500	47572
0701	3.228	28.528	1.608	0.236	151.12	18	13	20	62521	47663
0702	3.168	26.296	1.332	0.368	105.0	16	12	20	62507	47633
0703	2.984	25.56	1.396	0.396	51.092	11	9	20	62506	47616
0704	3.0	26.736	1.468	0.62	65.764	19	17	20	62466	47560
0705	2.968	26.296	1.532	1.412	80.212	19	16	20	62490	47650
0706	2.624	26.656	1.504	0.764	27.488	8	7	20	62505	47501
0707	3.032	28.308	1.604	0.712	91.836	18	15	20	62472	47625
0708	3.416	27.044	1.444	0.204	56.776	16	14	20	62502	47713
0709	3.404	27.22	1.56	0.208	154.848	19	16	20	62511	47727
071	2.872	27.356	1.48	0.24	26.172	9	6	20	62508	47667
0710	3.12	27.208	1.364	0.232	144.40800000000002	16	12	20	62508	47690
0711	2.984	27.332	1.58	0.22	71.876	11	8	20	62495	47628
0712	2.824	27.44	1.42	0.276	49.264	15	11	20	62485	47683
0713	3.136	26.248	1.336	0.208	201.828	14	10	20	62524	47668
0714	3.128	26.204	1.404	0.508	35.58	10	8	20	62498	47619
0715	2.648	25.82	1.496	0.304	68.596	8	4	20	62500	47656
0716	2.684	28.516	1.556	0.216	104.77600000000001	13	9	20	62507	47645
0717	3.168	27.68	1.488	0.696	94.012	13	10	20	62518	47749
0718	3.1	28.336	1.452	0.508	113.97999999999999	17	14	20	62524	47706
0719	2.996	27.504	1.536	0.344	79.26	11	8	20	62486	47749
072	2.98	27.796	1.46	0.296	102.616	15	12	20	62531	47683
0720	3.112	27.812	1.5	0.232	104.488	13	9	20	62530	47721
0721	2.944	28.924	1.6	0.3	221.648	19	14	20	62532	47754
0722	3.264	27.464	1.428	0.48	87.53999999999999	16	12	20	62501	47679
0723	2.896	27.248	1.512	0.224	63.76	15	12	20	62486	47627
0724	2.912	27.764	1.532	0.172	89.236	19	16	20	62500	47711
0725	2.996	27.34	1.404	0.42	56.352	10	6	20	62494	47594
0726	3.08	27.38	1.428	0.296	129.7	15	13	20	62508	47703
0727	2.84	26.776	1.508	0.392	45.372	10	8	20	62509	47618
0728	2.808	27.676	1.592	0.208	97.02000000000001	18	12	20	62512	47662
0729	3.224	27.148	1.432	0.184	117.292	20	16	20	62515	47669
073	2.984	26.132	1.324	0.236	111.51599999999999	17	15	20	62477	47630
0730	2.84	26.58	1.388	0.664	75.14	11	9	20	62512	47628
0731	2.708	26.304	1.508	0.376	232.14	19	15	20	62526	47631
0732	2.684	27.028	1.576	0.624	114.812	19	16	20	62527	47660
0733	3.232	27.78	1.44	0.268	71.056	14	13	20	62513	47676
0734	3.112	26.472	1.468	0.356	167.88400000000001	18	13	20	62516	47465
0735	2.82	27.476	1.528	0.928	293.516	18	14	20	62536	47666
0736	3.096	27.676	1.424	0.176	55.252	13	12	20	62513	47697
0737	3.156	27.896	1.544	0.192	70.036	15	12	20	62490	47747
0738	3.168	28.056	1.524	0.4	158.61599999999999	16	11	20	62525	47657
0739	3.0	27.516	1.516	0.272	69.768	15	12	20	62494	47667
074	3.052	27.296	1.532	0.316	100.38	18	15	20	62504	47529
0740	3.072	27.804	1.664	0.392	232.72	12	9	20	62536	47591
0741	3.288	28.6	1.468	0.268	22.868	11	8	20	62471	47660
0742	3.092	27.124	1.376	0.168	207.672	19	14	20	62539	47773
0743	3.04	26.956	1.376	0.256	110.616	13	8	20	62497	47637
0744	3.012	27.472	1.616	0.196	209.532	18	13	20	62520	47709
0745	2.768	27.484	1.468	0.212	37.084	7	4	20	62493	47624
0746	3.072	26.952	1.456	1.512	141.844	18	16	20	62479	47562
0747	2.872	27.228	1.584	0.268	103.98400000000001	13	9	20	62503	47497
0748	3.268	27.908	1.608	0.268	149.18	16	11	20	62513	47589
0749	3.316	27.312	1.516	0.208	49.072	10	7	20	62514	47646
075	3.12	27.704	1.592	0.288	132.596	14	10	20	62520	47739
0750	3.216	26.732	1.376	0.356	99.348	13	8	20	62524	47645
0751	2.94	26.952	1.536	0.68	59.916	13	10	20	62519	47639
0752	2.984	26.892	1.344	0.272	80.01599999999999	13	10	20	62507	47754
0753	2.984	26.468	1.38	0.272	53.564	15	12	20	62486	47739
0754	2.852	26.468	1.492	0.364	90.288	19	15	20	62505	47703
0755	2.784	28.48	1.508	0.376	166.196	19	16	20	62507	47714
0756	3.128	28.124	1.388	0.316	106.656	16	13	20	62486	47553
0757	3.076	28.364	1.416	0.18	115.036	20	15	20	62503	47640
0758	2.864	25.788	1.408	0.22	124.488	15	13	20	62516	47650
0759	2.984	26.58	1.46	0.668	168.736	15	13	20	62534	47721
076	2.816	26.612	1.524	0.624	84.836	11	7	20	62493	47676
0760	2.832	26.268	1.44	0.588	103.34	15	13	20	62512	47665
0761	2.956	28.52	1.576	0.252	124.844	19	15	20	62501	47709
0762	3.332	27.596	1.424	0.256	77.428	15	12	20	62509	47602
0763	3.048	26.832	1.292	0.252	66.896	17	15	20	62496	47618
0764	2.88	26.116	1.4	0.224	77.996	16	11	20	62487	47580
0765	2.812	26.96	1.476	0.236	126.532	19	15	20	62502	47564
0766	2.856	26.812	1.524	0.192	81.872	11	7	20	62529	47566
0767	2.688	26.472	1.572	0.18	85.304	11	8	20	62506	47711
0768	3.328	27.78	1.468	0.24	87.156	16	13	20	62482	47631
0769	3.288	26.912	1.476	0.192	75.664	18	15	20	62505	47485
077	2.92	26.16	1.392	0.288	96.124	12	9	20	62517	47503
0770	2.872	27.052	1.54	0.228	40.232	8	4	20	62475	47667
0771	2.788	27.132	1.516	0.268	157.728	19	14	20	62516	47601
0772	3.08	27.756	1.524	0.26	144.596	19	14	20	62526	47733
0773	3.076	27.128	1.396	0.624	35.96	13	10	20	62464	47644
0774	2.932	26.916	1.336	0.164	73.404	14	9	20	62515	47695
0775	2.776	26.996	1.456	0.232	75.056	14	10	20	62495	47520
0776	2.98	27.028	1.604	0.332	174.472	17	14	20	62528	47756
0777	2.728	26.928	1.44	0.224	309.58	20	15	20	62526	47675
0778	3.116	27.844	1.516	0.288	272.256	15	10	20	62540	47693
0779	2.944	27.66	1.588	0.152	84.964	16	14	20	62495	47674
078	3.272	27.58	1.488	1.0	178.18	12	8	20	62526	47751
0780	3.08	27.372	1.568	0.34	129.7	17	13	20	62508	47572
0781	2.964	27.708	1.548	0.212	38.664	16	13	20	62470	47560
0782	3.104	29.132	1.508	0.248	74.684	13	10	20	62522	47752
0783	3.148	27.648	1.476	0.364	68.19200000000001	13	9	20	62526	47671
0784	3.072	28.064	1.528	0.228	109.58	20	16	20	62503	47622
0785	3.116	28.252	1.564	0.248	123.976	16	13	20	62537	47705
0786	3.224	28.392	1.48	0.66	78.604	11	8	20	62509	47639
0787	3.068	27.3	1.504	0.312	113.604	19	15	20	62525	47675
0788	2.972	27.628	1.572	0.184	61.92	16	13	20	62490	47594
0789	3.24	28.432	1.68	0.3	184.836	13	9	20	62516	47646
079	3.38	26.98	1.36	0.264	101.212	17	13	20	62495	47597
0790	3.356	27.148	1.288	0.284	71.532	13	10	20	62505	47526
0791	2.972	26.532	1.416	0.42	101.316	17	12	20	62499	47736
0792	2.784	25.948	1.396	0.184	133.332	16	11	20	62502	47719
0793	2.68	25.52	1.492	0.44	122.96	19	16	20	62478	47625
0794	2.496	26.296	1.572	0.444	152.788	15	10	20	62523	47741
0795	3.276	28.668	1.648	0.296	143.648	15	10	20	62518	47633
0796	3.256	29.052	1.528	0.396	58.092	11	8	20	62482	47673
0797	3.08	28.892	1.556	0.6	37.712	10	6	20	62500	47602
0798	3.164	28.62	1.616	0.776	44.344	11	9	20	62491	47607
0799	3.196	26.416	1.344	0.988	217.224	18	13	20	62513	47566
08	3.088	26.78	1.384	0.376	59.388	13	8	20	62506	47550
080	2.956	26.068	1.42	0.196	144.192	10	7	20	62515	47603
0800	2.652	25.968	1.436	0.292	91.564	18	16	20	62492	47519
0801	2.7	27.556	1.456	0.588	331.872	19	13	20	62549	47827
0802	2.628	26.856	1.536	0.288	140.90800000000002	10	7	20	62496	47688
0803	2.796	27.624	1.532	0.18	97.128	15	11	20	62508	47728
0804	3.056	28.424	1.536	0.248	104.096	14	12	20	62504	47625
0805	3.096	28.132	1.6	0.588	96.636	14	11	20	62502	47665
0806	3.312	29.252	1.532	1.088	99.404	14	11	20	62511	47476
0807	3.112	28.016	1.408	0.5	56.976	16	12	20	62486	47583
0808	3.16	26.972	1.42	0.244	88.108	15	11	20	62516	47707
0809	2.76	26.984	1.492	0.392	45.968	16	13	20	62481	47556
081	2.784	26.872	1.516	0.236	44.852	15	12	20	62472	47693
0810	2.968	27.812	1.532	0.212	76.588	12	9	20	62514	47548
0811	3.052	27.484	1.504	0.26	49.008	9	5	20	62501	47700
0812	3.04	26.264	1.352	0.352	147.276	19	15	20	62502	47751
0813	2.844	26.104	1.396	0.22	133.28	18	14	20	62527	47691
0814	2.964	25.78	1.396	1.12	114.72	15	11	20	62506	47666
0815	2.9	26.428	1.512	0.684	86.968	17	14	20	62497	47627
0816	2.772	27.948	1.556	0.268	141.668	17	12	20	62525	47757
0817	3.056	26.736	1.412	0.252	206.16	15	10	20	62520	47617
0818	2.948	26.772	1.576	0.256	106.408	14	9	20	62507	47721
0819	3.276	27.972	1.496	0.608	53.856	9	6	20	62504	47726
082	3.112	28.068	1.492	0.564	104.816	12	10	20	62510	47662
0820	3.12	27.28	1.376	0.176	118.4	18	15	20	62490	47611
0821	3.08	27.584	1.576	0.196	113.62	18	16	20	62521	47687
0822	2.832	28.004	1.4	0.596	74.496	15	11	20	62501	47693
0823	3.092	27.208	1.6	0.572	60.168	12	10	20	62492	47609
0824	3.26	26.732	1.6	0.408	82.496	18	14	20	62501	47714
0825	3.16	26.988	1.576	0.22	107.652	17	14	20	62498	47717
0826	3.264	27.692	1.4	0.216	98.544	15	10	20	62499	47560
0827	3.024	27.184	1.34	0.2	107.47999999999999	12	8	20	62504	47715
0828	2.992	26.02	1.256	0.168	220.632	17	12	20	62512	47662
0829	2.932	25.704	1.364	0.272	85.368	17	12	20	62527	47709
083	2.732	26.668	1.476	0.344	120.944	19	16	20	62508	47654
0830	2.708	26.908	1.456	0.168	80.51599999999999	11	7	20	62522	47684
0831	2.664	26.572	1.512	0.18	45.344	12	8	20	62511	47705
0832	2.916	28.612	1.572	0.696	87.592	16	12	20	62508	47642
0833	3.232	27.536	1.348	0.616	230.304	18	13	20	62531	47686
0834	3.108	26.468	1.388	0.456	214.192	16	12	20	62522	47775
0835	3.0	26.416	1.388	0.164	173.476	18	12	20	62512	47693
0836	2.832	26.528	1.528	0.356	98.62	12	8	20	62480	47564
0837	2.58	27.204	1.504	0.572	64.94800000000001	15	12	20	62492	47703
0838	3.084	27.644	1.508	0.264	92.768	10	7	20	62510	47611
0839	3.08	28.24	1.572	0.372	90.584	15	11	20	62502	47638
084	3.24	28.784	1.492	1.008	69.572	14	12	20	62523	47705
0840	3.132	26.952	1.552	0.292	147.18	17	12	20	62515	47598
0841	3.024	27.116	1.516	0.232	197.736	14	9	20	62523	47745
0842	3.076	27.596	1.516	0.492	239.964	18	15	20	62533	47637
0843	3.096	27.052	1.42	0.64	126.696	16	12	20	62528	47727
0844	2.896	26.912	1.464	0.284	100.20400000000001	15	12	20	62516	47704
0845	3.112	26.612	1.348	0.184	70.516	11	8	20	62516	47610
0846	2.848	27.164	1.488	0.836	101.624	14	9	20	62520	47646
0847	2.976	27.9	1.58	0.484	177.784	19	16	20	62497	47642
0848	3.232	27.976	1.428	1.112	70.736	11	8	20	62480	47617
0849	3.132	27.292	1.444	0.256	74.708	15	13	20	62494	47625
085	2.936	26.652	1.444	0.276	81.696	12	9	20	62507	47706
0850	2.92	27.14	1.432	0.208	70.236	17	13	20	62497	47657
0851	2.976	27.392	1.516	0.324	54.212	9	5	20	62496	47638
0852	2.972	27.564	1.588	0.236	194.992	17	14	20	62536	47736
0853	3.276	28.08	1.432	0.176	138.09199999999998	12	10	20	62529	47664
0854	3.072	26.384	1.308	0.336	148.072	20	17	20	62487	47709
0855	3.008	26.416	1.392	0.184	137.156	18	14	20	62503	47673
0856	3.028	25.776	1.328	0.3	55.12	18	16	20	62482	47612
0857	2.772	25.928	1.444	0.26	117.924	14	10	20	62501	47679
0858	2.936	26.392	1.596	0.52	91.28399999999999	16	11	20	62525	47719
0859	2.732	26.072	1.6	0.264	77.84	16	14	20	62509	47661
086	3.228	28.4	1.652	0.324	47.76	20	17	20	62485	47700
0860	3.308	27.144	1.384	0.168	162.89600000000002	14	10	20	62528	47735
0861	3.032	26.248	1.368	0.432	148.496	13	10	20	62534	47681
0862	2.824	25.832	1.304	0.444	211.52	16	11	20	62525	47669
0863	2.808	26.172	1.348	0.256	101.756	12	7	20	62509	47764
0864	2.816	25.52	1.348	0.184	76.916	15	12	20	62515	47601
0865	2.668	25.156	1.496	0.604	207.464	20	15	20	62496	47609
0866	2.744	26.352	1.54	0.408	54.512	8	4	20	62479	47651
0867	2.528	25.624	1.596	0.292	101.952	13	8	20	62513	47555
0868	3.276	28.204	1.452	0.2	185.352	16	12	20	62509	47744
0869	3.136	28.004	1.516	0.996	110.132	16	12	20	62515	47744
087	2.928	28.252	1.444	0.176	201.28	11	7	20	62519	47691
0870	3.076	27.208	1.448	0.22	122.424	18	14	20	62492	47738
0871	2.972	27.184	1.548	0.548	47.184	10	7	20	62501	47711
0872	2.896	27.716	1.56	0.884	135.68	15	12	20	62512	47732
0873	3.248	27.232	1.344	0.292	179.548	12	6	20	62526	47692
0874	2.988	27.696	1.452	0.232	72.62	14	11	20	62485	47628
0875	2.94	26.584	1.512	0.264	199.468	20	15	20	62507	47646
0876	2.888	28.056	1.556	0.252	65.908	17	15	20	62478	47679
0877	3.248	27.46	1.436	0.256	70.344	12	10	20	62498	47619
0878	3.136	26.608	1.384	0.24	83.288	18	17	20	62507	47599
0879	2.872	26.288	1.48	0.58	50.092	11	9	20	62486	47652
088	2.988	27.208	1.46	0.24	156.54399999999998	19	16	20	62512	47599
0880	2.96	26.696	1.504	0.268	49.408	8	5	20	62485	47664
0881	2.988	27.112	1.564	0.452	159.144	20	17	20	62510	47669
0882	3.272	26.964	1.284	0.16	203.856	16	12	20	62508	47559
0883	3.196	27.084	1.36	0.192	158.6	13	9	20	62523	47705
0884	2.832	25.96	1.456	0.248	53.672	10	6	20	62515	47694
0885	2.78	26.584	1.54	0.236	121.368	19	14	20	62513	47607
0886	2.62	27.244	1.612	0.24	106.62	13	10	20	62514	47688
0887	3.276	29.008	1.608	0.376	66.372	14	10	20	62498	47603
0888	3.252	28.832	1.468	0.204	183.1	17	12	20	62507	47674
0889	3.116	28.776	1.5	0.46	108.38	15	13	20	62515	47665
089	3.016	28.272	1.356	0.256	170.528	14	12	20	62521	47650
0890	3.032	27.248	1.396	0.324	43.692	10	8	20	62499	47663
0891	2.924	27.5	1.48	0.264	193.62	17	13	20	62529	47714
0892	2.952	26.352	1.472	0.36	139.60399999999998	19	15	20	62501	47676
0893	2.848	27.584	1.6	0.556	102.968	18	15	20	62498	47698
0894	3.264	27.956	1.48	0.372	59.884	14	11	20	62490	47657
0895	3.068	27.676	1.54	0.984	82.964	12	8	20	62518	47724
0896	3.016	28.144	1.556	0.368	60.508	10	8	20	62516	47705
0897	3.244	26.224	1.284	0.152	90.492	13	10	20	62515	47780
0898	3.132	26.136	1.388	0.232	90.096	14	10	20	62506	47630
0899	3.04	26.868	1.496	0.344	57.832	20	16	20	62482	47669
09	2.812	26.672	1.344	0.216	302.308	17	15	20	62530	47730
090	2.608	26.008	1.464	0.396	84.292	16	12	20	62532	47747
0900	2.908	27.204	1.664	0.348	84.936	13	10	20	62502	47703
0901	2.928	26.4	1.688	0.236	62.452	16	13	20	62480	47634
0902	3.288	27.984	1.424	0.312	73.964	12	10	20	62480	47618
0903	3.032	28.436	1.464	0.188	82.588	19	15	20	62521	47649
0904	3.152	26.136	1.384	0.204	87.004	10	7	20	62526	47644
0905	3.016	26.568	1.34	0.596	95.32	14	9	20	62529	47682
0906	2.936	27.084	1.452	0.264	138.584	12	8	20	62507	47695
0907	2.752	26.964	1.516	0.28	239.53199999999998	17	13	20	62531	47723
0908	2.716	27.82	1.528	0.248	133.244	20	16	20	62508	47630
0909	3.104	27.96	1.6	0.216	114.836	14	11	20	62504	47721
091	3.184	29.14	1.536	0.252	88.21600000000001	16	13	20	62492	47691
0910	3.112	28.428	1.52	0.54	80.376	14	11	20	62496	47646
0911	3.124	27.192	1.548	0.304	193.508	20	15	20	62531	47656
0912	3.264	28.632	1.492	0.156	108.58	18	14	20	62527	47717
0913	3.036	26.932	1.424	0.22	29.308	6	4	20	62525	47712
0914	2.932	26.048	1.364	0.232	154.004	18	13	20	62512	47712
0915	2.832	26.092	1.464	0.164	63.136	15	12	20	62488	47686
0916	2.836	26.684	1.508	0.28	65.556	10	8	20	62548	47632
0917	2.856	27.524	1.532	0.42	233.324	20	16	20	62522	47661
0918	3.048	28.76	1.524	0.544	120.852	18	13	20	62517	47696
0919	3.144	27.708	1.512	0.196	48.068	17	14	20	62484	47565
092	3.1	27.404	1.444	0.2	91.004	15	11	20	62507	47628
0920	3.032	26.52	1.456	0.496	95.656	15	10	20	62516	47683
0921	2.824	26.46	1.516	0.236	71.824	18	16	20	62480	47635
0922	2.964	27.748	1.532	0.968	202.88400000000001	17	15	20	62531	47750
0923	3.072	28.228	1.52	0.316	67.30799999999999	17	15	20	62491	47627
0924	3.052	28.404	1.532	0.26	129.532	17	14	20	62507	47599
0925	3.092	27.416	1.52	0.176	121.088	13	9	20	62502	47601
0926	3.1	26.832	1.44	0.22	66.872	11	8	20	62505	47610
0927	2.944	27.584	1.584	0.212	205.56	17	12	20	62527	47672
0928	2.804	27.228	1.564	0.272	161.428	15	10	20	62500	47521
0929	3.136	27.772	1.416	0.256	121.572	13	8	20	62519	47662
093	2.996	27.772	1.572	0.34	76.536	15	11	20	62512	47626
0930	3.2	28.536	1.532	1.316	200.224	19	14	20	62515	47778
0931	3.088	27.868	1.488	0.22	41.304	11	8	20	62490	47610
0932	3.112	27.592	1.44	0.248	102.176	8	5	20	62518	47598
0933	2.868	27.856	1.524	0.288	175.112	15	10	20	62531	47596
0934	3.108	28.284	1.472	0.552	104.73599999999999	12	11	20	62531	47711
0935	3.08	26.428	1.344	0.152	70.268	14	12	20	62514	47662
0936	3.052	27.08	1.572	0.244	82.964	19	16	20	62490	47750
0937	2.84	27.216	1.64	0.52	63.216	9	5	20	62519	47633
0938	3.272	28.364	1.52	0.236	44.08	10	8	20	62493	47651
0939	3.08	27.604	1.528	0.452	151.832	16	11	20	62537	47556
094	3.132	26.432	1.312	0.192	59.412	10	8	20	62528	47641
0940	2.952	26.596	1.36	0.276	40.692	13	8	20	62492	47673
0941	2.968	25.824	1.344	0.212	68.53999999999999	17	15	20	62488	47633
0942	2.884	26.008	1.472	0.684	102.25999999999999	16	13	20	62480	47633
0943	2.668	26.3	1.544	0.456	67.144	18	15	20	62486	47573
0944	2.604	26.788	1.664	0.212	82.77199999999999	15	12	20	62486	47610
0945	3.248	27.936	1.476	0.508	234.2	20	15	20	62536	47671
0946	3.096	26.212	1.496	0.588	147.708	19	16	20	62514	47603
0947	2.832	27.56	1.58	1.336	199.928	20	16	20	62507	47737
0948	3.156	27.636	1.408	0.204	138.932	20	16	20	62516	47614
0949	3.068	27.832	1.432	0.4	33.86	12	8	20	62476	47580
095	2.876	26.756	1.464	0.192	107.4	13	10	20	62492	47634
0950	2.948	26.8	1.544	0.796	84.848	13	9	20	62502	47571
0951	2.888	27.56	1.552	0.208	114.056	19	16	20	62484	47730
0952	3.168	28.904	1.596	0.564	71.292	17	13	20	62471	47577
0953	3.204	27.312	1.396	0.3	29.192	9	5	20	62497	47620
0954	3.056	27.588	1.4	0.212	85.928	14	10	20	62525	47750
0955	2.88	26.612	1.424	0.596	97.344	15	11	20	62517	47668
0956	2.88	25.896	1.424	0.312	99.576	17	12	20	62501	47585
0957	2.808	25.804	1.28	0.192	114.896	12	9	20	62553	47626
0958	2.708	25.468	1.408	0.196	95.596	10	6	20	62503	47616
0959	2.936	25.564	1.388	0.2	78.368	12	9	20	62481	47599
096	2.648	26.848	1.544	0.352	140.348	14	10	20	62522	47537
0960	2.592	26.6	1.596	0.312	108.388	17	14	20	62519	47718
0961	3.252	28.092	1.464	0.308	136.57999999999998	19	15	20	62507	47693
0962	3.112	26.636	1.3	0.252	103.732	16	14	20	62501	47671
0963	2.86	26.06	1.392	0.404	85.30799999999999	15	10	20	62515	47621
0964	3.052	25.692	1.452	0.248	130.596	17	13	20	62511	47676
0965	2.988	26.96	1.528	0.468	116.156	16	13	20	62489	47573
0966	2.596	27.168	1.516	0.148	95.668	18	14	20	62504	47644
0967	3.06	28.572	1.516	0.228	91.02799999999999	17	14	20	62503	47679
0968	3.104	28.188	1.58	0.3	176.924	19	16	20	62516	47694
0969	3.232	27.056	1.392	0.208	129.468	17	13	20	62510	47574
097	2.928	26.988	1.424	0.212	71.016	18	14	20	62506	47753
0970	3.008	27.708	1.552	0.4	112.27199999999999	11	7	20	62526	47599
0971	2.948	27.076	1.336	0.268	68.996	18	16	20	62516	47652
0972	2.788	25.684	1.424	0.22	110.232	20	15	20	62507	47665
0973	2.896	27.468	1.504	0.232	95.62	18	14	20	62481	47639
0974	2.66	26.124	1.576	0.208	41.52	12	10	20	62482	47529
0975	3.212	27.496	1.452	0.236	47.884	6	4	20	62520	47716
0976	3.132	27.344	1.46	0.232	82.688	11	7	20	62528	47800
0977	2.972	27.068	1.476	0.212	91.336	19	16	20	62495	47661
0978	2.928	27.32	1.352	0.376	85.836	11	7	20	62504	47640
0979	2.964	26.028	1.344	0.164	120.036	17	12	20	62508	47714
098	2.72	25.616	1.484	0.268	80.012	18	16	20	62492	47748
0980	2.86	26.76	1.476	0.772	89.55199999999999	19	16	20	62478	47512
0981	2.816	27.244	1.504	0.304	67.404	14	10	20	62516	47632
0982	2.976	28.432	1.56	0.3	146.052	18	14	20	62533	47668
0983	3.26	27.212	1.476	0.42	172.204	16	13	20	62526	47621
0984	3.04	27.132	1.4	0.74	173.428	16	12	20	62501	47701
0985	2.948	26.488	1.424	0.28	79.152	20	15	20	62463	47577
0986	2.94	26.56	1.464	0.248	147.788	19	15	20	62515	47634
0987	2.792	26.932	1.548	0.196	53.276	10	7	20	62518	47650
0988	2.808	27.0	1.536	0.304	100.668	15	12	20	62510	47773
0989	3.052	27.872	1.6	0.312	125.892	13	9	20	62514	47681
099	3.296	27.22	1.436	0.368	88.16	14	12	20	62503	47645
0990	3.068	26.176	1.408	0.148	96.432	16	12	20	62507	47645
0991	2.76	27.252	1.596	0.36	56.524	18	14	20	62462	47601
0992	3.22	27.368	1.368	0.732	141.064	18	14	20	62523	47576
0993	3.128	26.804	1.352	0.328	124.08	20	16	20	62543	47733
0994	2.952	26.236	1.336	0.336	91.788	12	9	20	62501	47648
0995	2.672	26.22	1.396	0.224	111.444	18	15	20	62519	47693
0996	2.756	26.168	1.428	1.092	49.348	16	14	20	62446	47553
0997	2.812	26.552	1.4	0.596	97.19200000000001	17	16	20	62519	47806
0998	2.812	26.468	1.544	0.232	75.596	17	14	20	62499	47618
0999	2.664	28.444	1.612	0.2	60.352	12	8	20	62490	47667
